run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,97,33243.572617,1785476592.941161,490,28.014000,3907409.730500,221707016.000000,0.425200,0.699219,0.000788,6669.264000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3907409.730500,1085.391592,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,98,33306.010545,1785476655.378865,490,28.014000,3907409.730500,221707016.000000,,,,,0.819045,31.530000,62.436300,3.572000,0.112000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3907409.730500,1085.391592,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,99,33922.323460,1785477271.692106,500,29.007000,3987913.995562,226281472.000000,0.427900,0.757812,0.000764,6670.670000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3987913.995562,1107.753888,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,100,33981.439408,1785477330.807726,500,29.007000,3987913.995562,226281472.000000,,,,,0.871904,36.970000,59.113300,3.772000,0.118000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,3987913.995562,1107.753888,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,101,34595.480994,1785477944.849532,510,29.017000,4066024.098437,230734008.000000,0.402600,0.632812,0.000740,6669.575000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4066024.098437,1129.451138,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,102,34653.321775,1785478002.690257,510,29.017000,4066024.098437,230734008.000000,,,,,0.836105,33.030000,57.838700,3.856000,0.121000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4066024.098437,1129.451138,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,103,35282.825739,1785478632.194336,520,30.010000,4147145.452250,235328344.000000,0.413800,0.765625,0.000717,6669.860000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4147145.452250,1151.984848,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,104,35345.001630,1785478694.369930,520,30.010000,4147145.452250,235328344.000000,,,,,0.822174,36.870000,62.173700,3.587000,0.113000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4147145.452250,1151.984848,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,105,35966.487700,1785479315.856562,530,31.003000,4227685.456937,239898600.000000,0.404700,0.492188,0.000693,6670.147000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4227685.456937,1174.357071,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,106,36023.820912,1785479373.189286,530,31.003000,4227685.456937,239898600.000000,,,,,0.856444,39.790000,57.330900,3.890000,0.122000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4227685.456937,1174.357071,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,107,36632.680371,1785479982.049005,540,31.013000,4306279.710625,244343984.000000,0.375400,0.453125,0.000669,6670.195000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4306279.710625,1196.188809,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,108,36693.714167,1785480043.082464,540,31.013000,4306279.710625,244343984.000000,,,,,0.798341,31.270000,61.031200,3.654000,0.115000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4306279.710625,1196.188809,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,109,37306.598761,1785480655.967391,550,32.006000,4386755.037500,248924888.000000,0.388500,0.515625,0.000646,6672.493000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4386755.037500,1218.543066,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,110,37359.684697,1785480709.052946,550,32.006000,4386755.037500,248924888.000000,,,,,0.863706,37.250000,53.083600,4.201000,0.132000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4386755.037500,1218.543066,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,111,37972.189652,1785481321.558127,560,32.016000,4465214.466125,253377568.000000,0.368300,0.570312,0.000622,6672.797000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4465214.466125,1240.337352,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,112,38028.637239,1785481378.005632,560,32.016000,4465214.466125,253377568.000000,,,,,0.820451,34.880000,56.445300,3.951000,0.124000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4465214.466125,1240.337352,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,113,38657.103138,1785482006.471618,570,33.009000,4546212.527125,257971240.000000,0.378000,0.695312,0.000599,6673.402000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4546212.527125,1262.836813,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,114,38717.329302,1785482066.697632,570,33.009000,4546212.527125,257971240.000000,,,,,0.885547,44.950000,60.223800,3.703000,0.116000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4546212.527125,1262.836813,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,115,39333.149395,1785482682.517936,580,34.002000,4626989.504875,262540888.000000,0.376700,0.460938,0.000575,6674.880000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4626989.504875,1285.274862,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,116,39395.917540,1785482745.285596,580,34.002000,4626989.504875,262540888.000000,,,,,0.867294,35.860000,62.765500,3.553000,0.112000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4626989.504875,1285.274862,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,117,39994.365285,1785483343.733917,590,34.012000,4705234.022812,266992952.000000,0.347900,0.750000,0.000552,6675.843000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4705234.022812,1307.009451,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,118,40049.958391,1785483399.326749,590,34.012000,4705234.022812,266992952.000000,,,,,0.849816,36.090000,55.590600,4.011000,0.126000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4705234.022812,1307.009451,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,119,40670.190359,1785484019.559190,600,35.005000,4785808.431500,271570368.000000,0.362800,0.542969,0.000530,6677.459000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4785808.431500,1329.391231,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,120,40732.285681,1785484081.653967,600,35.005000,4785808.431500,271570368.000000,,,,,0.874560,34.440000,62.092900,3.591000,0.113000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4785808.431500,1329.391231,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,121,41342.155005,1785484691.523584,610,35.015000,4864253.329375,276020752.000000,0.341100,0.566406,0.000507,6676.573000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4864253.329375,1351.181480,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,122,41409.090271,1785484758.458553,610,35.015000,4864253.329375,276020752.000000,,,,,0.834000,32.040000,66.932400,3.332000,0.105000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4864253.329375,1351.181480,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,123,42042.024135,1785485391.392626,620,36.008000,4945155.983937,280608952.000000,0.353000,0.875000,0.000485,6674.562000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4945155.983937,1373.654440,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,124,42107.949461,1785485457.317687,620,36.008000,4945155.983937,280608952.000000,,,,,0.878121,35.830000,65.922800,3.383000,0.106000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,4945155.983937,1373.654440,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,125,42727.447120,1785486076.815931,630,37.001000,5025791.912500,285178728.000000,0.348900,0.910156,0.000462,6674.442000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5025791.912500,1396.053309,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,126,42778.361794,1785486127.730292,630,37.001000,5025791.912500,285178728.000000,,,,,0.865202,37.350000,50.912400,4.380000,0.137000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5025791.912500,1396.053309,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,127,43373.947742,1785486723.316571,640,37.011000,5104319.776250,289639664.000000,0.325600,0.636719,0.000441,6677.806000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5104319.776250,1417.866605,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,128,43443.227869,1785486792.596107,640,37.011000,5104319.776250,289639664.000000,,,,,0.920230,41.620000,69.277500,3.219000,0.101000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5104319.776250,1417.866605,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,129,44062.536611,1785487411.905205,650,38.004000,5184595.737750,294208416.000000,0.346200,1.109375,0.000419,6677.136000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5184595.737750,1440.165483,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,130,44127.921027,1785487477.289333,650,38.004000,5184595.737750,294208416.000000,,,,,0.934941,49.630000,65.382000,3.411000,0.107000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5184595.737750,1440.165483,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,131,44742.908203,1785488092.276809,660,38.014000,5263559.888000,298664536.000000,0.330300,1.351562,0.000398,6675.196000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5263559.888000,1462.099969,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,132,44806.509182,1785488155.877383,660,38.014000,5263559.888000,298664536.000000,,,,,0.909155,44.220000,63.598300,3.506000,0.110000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5263559.888000,1462.099969,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,133,45429.583117,1785488778.951961,670,39.007000,5344064.153062,303238992.000000,0.344700,1.335938,0.000377,6674.993000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5344064.153062,1484.462265,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,134,45491.383868,1785488840.752133,670,39.007000,5344064.153062,303238992.000000,,,,,0.905512,42.460000,61.798100,3.609000,0.113000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5344064.153062,1484.462265,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,135,46088.240041,1785489437.608721,680,39.017000,5422174.255937,307691528.000000,0.319100,0.808594,0.000357,6676.208000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5422174.255937,1506.159516,512,False,True
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,136,46155.263393,1785489504.631714,680,39.017000,5422174.255937,307691528.000000,,,,,0.872800,40.130000,67.021300,3.327000,0.104000,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5422174.255937,1506.159516,512,True,False
p7yi3bau,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_am_et_train_1,137,46780.339962,1785490129.708790,690,40.010000,5503295.609750,312285864.000000,0.322100,0.550781,0.000337,6675.646000,,,,,,finished,DGX-H200-CN04,1,google/fleurs,am_et,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,am,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['am_et'],['train'],3656222720,30,True,True,5503295.609750,1528.693225,512,False,True
