run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,195,38551.290722,1784338266.925013,980,0.980000,4177104.006375,244817928.000000,0.515900,0.161133,0.000002,6350.533000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4177104.006375,1160.306668,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,196,38597.735989,1784338313.369896,980,0.980000,4177104.006375,244817928.000000,,,,,0.292866,,46.443500,8.763000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4177104.006375,1160.306668,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,197,38949.048189,1784338664.682367,990,0.990000,4221217.904750,247431928.000000,0.460700,0.166992,0.000000,6352.794000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4221217.904750,1172.560529,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,198,39230.326236,1784338945.960319,990,0.990000,4221217.904750,247431928.000000,,,,,0.293049,,281.276400,1.447000,0.046000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4221217.904750,1172.560529,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,199,39556.198993,1784339271.833210,1000,1.000000,4264399.503500,250016360.000000,0.529700,0.159180,0.000000,6320.619000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,200,39605.450829,1784339321.084967,1000,1.000000,4264399.503500,250016360.000000,,,,,0.292824,,49.249900,8.264000,0.264000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,201,39621.486111,1784339337.120435,1000,1.000000,4264399.503500,250016360.000000,,,,,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,0,125.802713,1784299842.212720,0,0.000000,,0.000000,,,,,9.041113,,125.396200,3.246000,0.104000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,0.000000,0.000000,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,1,422.635920,1784300139.046171,10,0.010000,27853.898187,1768000.000000,7.206400,3.843750,0.001350,4187.232000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,27853.898187,7.737194,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,2,510.029411,1784300226.439299,10,0.010000,27853.898187,1768000.000000,,,,,4.535095,,87.391600,4.657000,0.149000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,27853.898187,7.737194,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,3,814.022787,1784300530.433364,20,0.020000,60173.797938,3789568.000000,4.485600,1.257812,0.001500,4657.642000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,4,900.628731,1784300617.038972,20,0.020000,60173.797938,3789568.000000,,,,,4.521360,,86.604100,4.700000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,5,1231.972292,1784300948.382469,30,0.030000,98956.297063,6088888.000000,4.011300,1.093750,0.001499,4943.995000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,6,1318.264012,1784301034.674035,30,0.030000,98956.297063,6088888.000000,,,,,4.518302,,86.289800,4.717000,0.151000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,7,1654.041081,1784301370.451439,40,0.040000,138925.300063,8460384.000000,3.764200,0.667969,0.001497,5116.214000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,8,1740.837932,1784301457.247985,40,0.040000,138925.300063,8460384.000000,,,,,4.295135,,86.795200,4.689000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,9,2092.390977,1784301808.801165,50,0.050000,182019.898313,10963952.000000,3.378900,1.070312,0.001494,5240.917000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,10,2179.067723,1784301895.477664,50,0.050000,182019.898313,10963952.000000,,,,,3.426452,,86.675000,4.696000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,11,2526.540974,1784302242.951227,60,0.060000,222166.697625,13411320.000000,1.709500,0.753906,0.001491,5309.014000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,12,2613.243836,1784302329.653788,60,0.060000,222166.697625,13411320.000000,,,,,1.135395,,86.701200,4.694000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,13,2948.648202,1784302665.058451,70,0.070000,262954.297063,15820256.000000,1.101200,0.320312,0.001487,5365.985000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,14,3020.419878,1784302736.830000,70,0.070000,262954.297063,15820256.000000,,,,,0.730417,,71.770100,5.671000,0.181000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,15,3354.350298,1784303070.760510,80,0.080000,303556.296875,18182280.000000,0.995200,0.255859,0.001482,5421.153000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,16,3428.608026,1784303145.017993,80,0.080000,303556.296875,18182280.000000,,,,,0.645214,,74.255900,5.481000,0.175000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,17,3761.369809,1784303477.780025,90,0.090000,343937.795750,20557416.000000,0.886600,0.245117,0.001477,5465.988000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,18,3841.507619,1784303557.917712,90,0.090000,343937.795750,20557416.000000,,,,,0.569004,,80.136000,5.079000,0.162000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,19,4182.116487,1784303898.526684,100,0.100000,385731.496813,22977544.000000,0.845000,0.314453,0.001470,5494.763000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,20,4234.788682,1784303951.198752,100,0.100000,385731.496813,22977544.000000,,,,,0.518441,,52.670400,7.727000,0.247000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,21,4578.912597,1784304295.322898,110,0.110000,425876.198125,25351880.000000,0.799600,0.500000,0.001463,5537.143000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,22,4638.177069,1784304354.587175,110,0.110000,425876.198125,25351880.000000,,,,,0.496143,,59.262900,6.868000,0.219000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,23,4962.065263,1784304678.475473,120,0.120000,464936.294750,27629656.000000,0.851000,0.259766,0.001456,5568.625000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,24,5021.063799,1784304737.473735,120,0.120000,464936.294750,27629656.000000,,,,,0.476138,,58.996900,6.899000,0.220000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,25,5377.939583,1784305094.349821,130,0.130000,509799.595063,30234392.000000,0.800000,0.193359,0.001447,5622.346000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,26,5439.342873,1784305155.752747,130,0.130000,509799.595063,30234392.000000,,,,,0.459616,,61.401500,6.629000,0.212000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,27,5755.053195,1784305471.463758,140,0.140000,546306.391313,32450304.000000,0.786700,0.275391,0.001438,5638.967000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,28,5813.315066,1784305529.725072,140,0.140000,546306.391313,32450304.000000,,,,,0.473444,,58.259800,6.986000,0.223000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,29,6135.091260,1784305851.501515,150,0.150000,585485.688688,34772600.000000,0.834900,0.628906,0.001428,5668.190000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,585485.688688,162.634914,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,30,6196.882129,1784305913.292344,150,0.150000,585485.688688,34772600.000000,,,,,0.435483,,61.789200,6.587000,0.210000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,585485.688688,162.634914,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,31,6549.529725,1784306265.939962,160,0.160000,627988.587500,37280728.000000,0.701300,0.189453,0.001418,5692.470000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,627988.587500,174.441274,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,32,6607.842234,1784306324.252306,160,0.160000,627988.587500,37280728.000000,,,,,0.427691,,58.310700,6.980000,0.223000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,627988.587500,174.441274,512,False,False
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,33,6944.875242,1784306661.285621,170,0.170000,669766.186813,39756832.000000,0.725800,0.231445,0.001407,5724.958000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,669766.186813,186.046163,512,False,True
xejcc9qt,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global_multids_disco-eth/WorldSpeech_es_es_train_5,34,7003.403248,1784306719.813295,170,0.170000,669766.186813,39756832.000000,,,,,0.421181,,58.526000,6.954000,0.222000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-global,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,669766.186813,186.046163,512,False,False
