run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,24,16692.621619,1785456617.423795,120,7.001000,872803.738187,62722272.000000,,,,,0.798085,75.810000,168.789900,2.216000,0.071000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,872803.738187,242.445483,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,25,17457.836537,1785457382.639288,130,7.011000,945198.363000,67877288.000000,0.541600,0.180664,0.000965,3888.177000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,945198.363000,262.555101,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,26,17650.679566,1785457575.481848,130,7.011000,945198.363000,67877288.000000,,,,,0.659671,54.850000,192.841000,1.939000,0.062000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,945198.363000,262.555101,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,27,19066.512223,1785458991.315220,140,8.004000,1017823.746375,73128472.000000,0.495800,0.157227,0.000959,3835.537000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1017823.746375,282.728818,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,28,19309.218866,1785459234.021362,140,8.004000,1017823.746375,73128472.000000,,,,,0.603265,54.680000,242.704600,1.541000,0.049000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1017823.746375,282.728818,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,29,20107.312825,1785460032.115499,150,8.014000,1089656.002687,78282736.000000,0.402300,0.142578,0.000952,3893.340000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1089656.002687,302.682223,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,30,20329.898065,1785460254.700434,150,8.014000,1089656.002687,78282736.000000,,,,,0.568383,51.670000,222.583300,1.680000,0.054000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1089656.002687,302.682223,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,31,21776.737261,1785461701.540224,160,9.007000,1163461.932187,83571160.000000,0.407300,0.125000,0.000945,3837.719000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1163461.932187,323.183870,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,32,22037.691152,1785461962.493403,160,9.007000,1163461.932187,83571160.000000,,,,,0.553380,49.320000,260.951700,1.433000,0.046000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1163461.932187,323.183870,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,33,22833.094259,1785462757.896973,170,9.017000,1234598.411250,88711264.000000,0.350500,0.112793,0.000938,3885.287000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1234598.411250,342.944003,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,34,23057.686357,1785462982.488848,170,9.017000,1234598.411250,88711264.000000,,,,,0.541398,51.880000,224.590400,1.665000,0.053000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1234598.411250,342.944003,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,35,24494.223020,1785464419.025617,180,10.010000,1308790.164063,94014224.000000,0.358200,0.159180,0.000930,3838.296000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1308790.164063,363.552823,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,36,24656.563628,1785464581.366061,180,10.010000,1308790.164063,94014224.000000,,,,,0.531675,47.660000,162.338700,2.304000,0.074000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1308790.164063,363.552823,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,37,26082.384628,1785466007.187372,190,11.003000,1381803.835313,99283160.000000,0.340900,0.169922,0.000921,3806.592000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1381803.835313,383.834399,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,38,26328.636135,1785466253.438504,190,11.003000,1381803.835313,99283160.000000,,,,,0.525845,51.310000,246.249700,1.519000,0.049000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1381803.835313,383.834399,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,39,27123.899176,1785467048.701975,200,11.013000,1453689.532438,104423744.000000,0.299500,0.146484,0.000913,3849.948000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1453689.532438,403.802648,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,40,27332.734402,1785467257.536690,200,11.013000,1453689.532438,104423744.000000,,,,,0.522231,53.400000,208.833200,1.791000,0.057000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1453689.532438,403.802648,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,41,28761.858858,1785468686.661613,210,12.006000,1526985.540813,109707352.000000,0.313100,0.153320,0.000904,3814.398000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1526985.540813,424.162650,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,42,28977.668551,1785468902.470807,210,12.006000,1526985.540813,109707352.000000,,,,,0.524337,55.120000,215.807800,1.733000,0.056000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1526985.540813,424.162650,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,43,29744.734926,1785469669.537641,220,12.016000,1598431.876625,114858728.000000,0.276500,0.159180,0.000894,3861.543000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1598431.876625,444.008855,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,44,29921.678892,1785469846.481377,220,12.016000,1598431.876625,114858728.000000,,,,,0.511425,47.390000,176.942300,2.114000,0.068000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1598431.876625,444.008855,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,45,31354.252841,1785471279.055654,230,13.009000,1672761.645125,120156560.000000,0.283800,0.138672,0.000884,3832.284000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1672761.645125,464.656013,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,46,31505.917826,1785471430.720221,230,13.009000,1672761.645125,120156560.000000,,,,,0.514444,46.690000,151.663300,2.466000,0.079000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1672761.645125,464.656013,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,47,32912.444751,1785472837.247594,240,14.002000,1745453.012438,125424288.000000,0.274400,0.146484,0.000874,3810.902000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1745453.012438,484.848059,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,48,33112.566637,1785473037.369134,240,14.002000,1745453.012438,125424288.000000,,,,,0.520031,49.630000,200.120000,1.869000,0.060000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1745453.012438,484.848059,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,49,33878.886735,1785473803.689478,250,14.012000,1817638.486125,130572552.000000,0.245900,0.131836,0.000863,3854.153000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1817638.486125,504.899579,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,50,34055.487625,1785473980.290142,250,14.012000,1817638.486125,130572552.000000,,,,,0.517541,55.390000,176.598900,2.118000,0.068000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1817638.486125,504.899579,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,51,35490.344895,1785475415.147532,260,15.005000,1890804.989750,135843640.000000,0.252200,0.155273,0.000852,3827.674000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1890804.989750,525.223608,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,52,35639.563296,1785475564.365700,260,15.005000,1890804.989750,135843640.000000,,,,,0.526225,54.590000,149.216700,2.506000,0.080000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1890804.989750,525.223608,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,53,36404.789802,1785476329.592404,270,15.015000,1962226.973813,140990640.000000,0.227000,0.156250,0.000840,3872.911000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1962226.973813,545.063048,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,54,36570.176001,1785476494.978496,270,15.015000,1962226.973813,140990640.000000,,,,,0.522867,48.840000,165.384700,2.261000,0.073000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,1962226.973813,545.063048,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,55,37994.359911,1785477919.162684,280,16.008000,2036291.590188,146293504.000000,0.230500,0.205078,0.000829,3850.449000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2036291.590188,565.636553,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,56,38182.023231,1785478106.825737,280,16.008000,2036291.590188,146293504.000000,,,,,0.531264,44.620000,187.661700,1.993000,0.064000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2036291.590188,565.636553,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,57,39611.600788,1785479536.403293,290,17.001000,2109244.461938,151572272.000000,0.223400,0.255859,0.000817,3826.508000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2109244.461938,585.901239,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,58,39765.966083,1785479690.768501,290,17.001000,2109244.461938,151572272.000000,,,,,0.538718,48.040000,154.363700,2.423000,0.078000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2109244.461938,585.901239,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,59,40528.987606,1785480453.790191,300,17.011000,2181639.086750,156727288.000000,0.201500,0.212891,0.000804,3867.088000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2181639.086750,606.010857,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,60,40687.646993,1785480612.449333,300,17.011000,2181639.086750,156727288.000000,,,,,0.548113,55.510000,158.657700,2.357000,0.076000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2181639.086750,606.010857,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,61,42109.268501,1785482034.071199,310,18.004000,2254264.470125,161978472.000000,0.207300,0.562500,0.000791,3846.667000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2254264.470125,626.184575,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,62,42327.555457,1785482252.357881,310,18.004000,2254264.470125,161978472.000000,,,,,0.570333,58.100000,218.285100,1.713000,0.055000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2254264.470125,626.184575,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,63,43115.579304,1785483040.382025,320,18.014000,2326096.726437,167132736.000000,0.196200,0.468750,0.000778,3876.432000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2326096.726437,646.137980,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,64,43340.954097,1785483265.756449,320,18.014000,2326096.726437,167132736.000000,,,,,0.544395,54.010000,225.373000,1.659000,0.053000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2326096.726437,646.137980,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,65,44757.320931,1785484682.123761,330,19.007000,2399902.655937,172421160.000000,0.199600,0.558594,0.000765,3852.398000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2399902.655937,666.639627,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,66,44997.310879,1785484922.113403,330,19.007000,2399902.655937,172421160.000000,,,,,0.559674,61.620000,239.988300,1.558000,0.050000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2399902.655937,666.639627,512,True,False
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,67,45793.192091,1785485717.994686,340,19.017000,2471039.135000,177561264.000000,0.196600,0.277344,0.000751,3877.501000,,,,,,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2471039.135000,686.399760,512,False,True
hxk4nq63,q2a_openai/whisper-medium_Qwen/Qwen3-4B_multids_disco-eth/WorldSpeech_ta_in_train_2,68,46022.388208,1785485947.190590,340,19.017000,2471039.135000,177561264.000000,,,,,0.564893,55.000000,229.194100,1.632000,0.052000,finished,DGX-H200-CN04,2,google/fleurs,ta_in,validation,q2a_openai/whisper-medium_Qwen/Qwen3-4B,ta,8,64,1000,0.001000,42,True,True,False,['disco-eth/WorldSpeech'],['ta_in'],['train'],4331632640,30,True,True,2471039.135000,686.399760,512,True,False
